t,count
1663380928,0
1663380929,0
1663380930,0
1663380931,0
1663380932,0
1663380933,0
1663380934,0
1663380935,0
1663380936,1997822310
1663380937,6722389244
1663380938,6722389244
1663380939,6722389244
1663380940,12824917654
1663380941,12824917654
1663380942,12824917654
1663380943,12824917654
1663380944,12824917654
1663380945,12824917654
1663380946,18624699092
1663380947,18624699092
1663380948,18624699092
1663380949,24765531685
1663380950,25296066226
1663380951,25988869354
1663380952,26309291221
1663380953,26309291221
1663380954,27789441979
1663380955,27789441979
1663380956,32692695668
