t,count
1663353493,0
1663353494,0
1663353495,0
1663353496,0
1663353497,0
1663353498,0
1663353499,0
1663353500,0
1663353501,0
1663353502,0
1663353503,0
1663353504,0
1663353505,0
1663353506,0
1663353507,0
1663353508,3936685850
1663353509,3936685850
1663353510,3936685850
1663353511,3936685850
1663353512,5540409151
1663353513,5540409151
1663353514,5540409151
1663353515,5540409151
1663353516,5540409151
1663353517,5540409151
1663353518,5540409151
1663353519,5540409151
1663353520,7284869407
1663353521,7284869407
1663353522,7284869407
1663353523,7284869407
1663353524,7284869407
1663353525,9305178125
1663353526,9584869331
1663353527,9633271914
1663353528,9865585608
1663353529,9865585608
1663353530,9865585608
1663353531,9865585608
1663353532,9865585608
1663353533,9865585608
1663353534,11418529976
