t,count
1663378348,0
1663378349,0
1663378350,0
1663378351,0
1663378352,0
1663378353,0
1663378354,0
1663378355,0
1663378356,0
1663378357,7542576933
1663378358,7542576933
1663378359,7542576933
1663378360,7542576933
1663378361,10316540347
1663378362,13283420321
1663378363,13283420321
1663378364,13283420321
1663378365,13283420321
1663378366,20646189760
1663378367,20646189760
1663378368,20646189760
1663378369,20646189760
1663378370,20646189760
1663378371,23573505361
1663378372,23573505361
1663378373,23573505361
1663378374,29770132723
1663378375,29770132723
1663378376,29770132723
1663378377,29770132723
1663378378,29770132723
1663378379,29770132723
1663378380,38187842253
1663378381,39359229202
1663378382,40523400788
1663378383,40523400788
1663378384,40523400788
1663378385,40523400788
1663378386,40523400788
1663378387,40523400788
1663378388,40523400788
1663378389,40523400788
1663378390,40523400788
1663378391,40523400788
1663378392,46425668688
1663378393,46425668688
1663378394,46425668688
1663378395,49461844810
1663378395,52588727414
