t,count
1663370083,0
1663370084,0
1663370085,0
1663370086,0
1663370087,0
1663370088,0
1663370089,0
1663370090,0
1663370091,0
1663370092,3817396649
1663370093,3817396649
1663370094,3817396649
1663370095,5749752438
1663370096,5749752438
1663370097,7429567372
1663370098,7429567372
1663370099,7429567372
1663370101,7429567372
1663370101,7429567372
1663370102,9404657132
1663370103,9404657132
1663370104,11565385818
1663370105,11973573717
1663370106,12339456079
1663370107,12642888652
1663370108,12642888652
1663370109,12642888652
1663370110,13623308244
1663370111,14237625827
1663370112,14891116160
