t,count
1663362930,0
1663362931,0
1663362932,0
1663362933,0
1663362934,0
1663362935,0
1663362936,0
1663362937,0
1663362938,0
1663362939,0
1663362940,3947754085
1663362941,3947754085
1663362942,5596477236
1663362943,5645071410
1663362944,7006489976
1663362945,7006489976
1663362946,7006489976
1663362947,7006489976
1663362948,7006489976
1663362949,8614887647
1663362950,8614887647
1663362951,10446430855
1663362952,10590504105
1663362953,10832479378
1663362954,10922620690
1663362955,10922620690
1663362956,11979526497
1663362957,12967122859
1663362957,12967122859
