t,count
1663430095,0
1663430096,0
1663430097,0
1663430098,0
1663430099,0
1663430100,0
1663430101,0
1663430102,0
1663430103,6753527376
1663430104,6753527376
1663430105,6753527376
1663430106,11684918557
1663430107,11822229763
1663430108,11822229763
1663430109,16650253061
1663430110,18329519800
1663430111,18329519800
1663430112,18329519800
1663430113,18329519800
1663430114,19597480297
1663430115,23949686380
1663430116,23949686380
1663430117,23949686380
1663430118,31008986073
1663430119,33472637981
1663430120,34648399302
1663430121,34648399302
1663430122,34648399302
1663430123,34648399302
1663430124,34648399302
1663430125,40015433531
1663430126,40015433531
1663430127,44796701389
