t,count
1663434746,0
1663434747,0
1663434748,0
1663434749,0
1663434750,0
1663434751,0
1663434752,0
1663434753,0
1663434754,0
1663434755,6883152952
1663434756,6883152952
1663434757,6883152952
1663434758,11850509842
1663434759,11902811288
1663434760,11902811288
1663434761,11902811288
1663434762,14834083728
1663434763,18127213053
1663434764,18127213053
1663434765,18127213053
1663434766,18127213053
1663434767,18127213053
1663434768,18127213053
1663434769,23566881458
1663434770,23566881458
1663434771,23566881458
1663434772,23566881458
1663434773,29491175941
1663434774,30014338984
1663434775,30476651711
1663434776,30539559333
1663434777,30539559333
1663434778,30539559333
1663434779,30539559333
1663434780,30539559333
1663434781,35604199487
1663434782,35604199487
1663434783,35604199487
1663434784,40414501078
