t,count
1663364436,0
1663364437,0
1663364438,0
1663364439,0
1663364440,0
1663364441,0
1663364442,0
1663364443,0
1663364444,5136821475
1663364445,5136821475
1663364446,8081402796
1663364447,8081402796
1663364448,10515389154
1663364449,10515389154
1663364450,10515389154
1663364451,10515389154
1663364452,13158084634
1663364453,13158084634
1663364454,16382442786
1663364455,17298222053
1663364456,17973799302
1663364457,18356372429
1663364458,18356372429
1663364459,18356372429
1663364460,18356372429
1663364461,21442137006
1663364461,23037237255
