t,count
1663352486,0
1663352487,0
1663352488,0
1663352489,0
1663352490,0
1663352491,0
1663352492,0
1663352493,0
1663352494,0
1663352495,0
1663352496,2902274505
1663352497,2902274505
1663352498,2902274505
1663352499,2902274505
1663352500,2902274505
1663352501,3875675930
1663352502,3875675930
1663352503,3875675930
1663352504,3875675930
1663352505,3875675930
1663352506,3875675930
1663352507,3875675930
1663352508,3875675930
1663352509,4456437826
1663352510,4456437826
1663352511,4456437826
1663352512,4456437826
1663352513,5160190061
1663352514,5160190061
1663352515,5903072247
1663352516,5957363213
1663352517,6122266500
1663352518,6209262192
1663352519,6209262192
1663352520,6689047675
1663352521,7073807785
1663352522,7073807785
1663352522,7081346309
