t,count
1663354908,0
1663354909,0
1663354910,0
1663354911,0
1663354912,0
1663354913,0
1663354914,0
1663354915,0
1663354916,0
1663354917,0
1663354918,5150318956
1663354919,5150318956
1663354920,5150318956
1663354921,5150318956
1663354922,8545404303
1663354923,8621432211
1663354924,8621432211
1663354925,8621432211
1663354926,12642573145
1663354927,12642573145
1663354928,12642573145
1663354929,12642573145
1663354930,12642573145
1663354931,12642573145
1663354932,12642573145
1663354933,16514914434
1663354934,16514914434
1663354935,16514914434
1663354936,16514914434
1663354937,20857747354
1663354938,21148377088
1663354939,21485089668
1663354940,21805721529
1663354941,22186524488
1663354942,22186524488
1663354943,22186524488
1663354944,22186524488
1663354945,22186524488
1663354946,22186524488
1663354947,25108286295
1663354948,25118931477
1663354949,25118931477
1663354949,28195532343
