t,count
1663360065,0
1663360066,0
1663360067,0
1663360068,0
1663360069,0
1663360070,0
1663360071,0
1663360072,0
1663360073,0
1663360074,0
1663360075,0
1663360076,0
1663360077,3369574041
1663360078,3369574041
1663360079,3369574041
1663360080,4667123634
1663360081,4711360996
1663360082,4711360996
1663360083,5564195196
1663360084,5564195196
1663360085,5564195196
1663360086,5564195196
1663360087,6586934500
1663360088,6586934500
1663360089,6586934500
1663360090,7776126535
1663360091,7961873875
1663360092,8201017491
1663360093,8250978105
1663360094,8250978105
1663360095,8250978105
1663360096,9033461968
1663360097,9046204802
1663360097,9684514481
