t,count
1663438667,0
1663438668,0
1663438669,0
1663438670,0
1663438671,0
1663438672,0
1663438673,0
1663438674,0
1663438675,7620706533
1663438676,7620706533
1663438677,7620706533
1663438678,7620706533
1663438679,15194685356
1663438680,15194685356
1663438681,15194685356
1663438682,16614285375
1663438683,16614285375
1663438684,22796049050
1663438685,22796049050
1663438686,22796049050
1663438687,30123440713
1663438688,30956068408
1663438689,32062150474
1663438690,32170815586
1663438691,32170815586
1663438692,33497952544
1663438693,33497952544
1663438694,39385799211
