t,count
1663373073,0
1663373074,0
1663373075,0
1663373076,0
1663373077,0
1663373078,0
1663373079,0
1663373080,0
1663373081,4507896003
1663373082,7345497867
1663373083,7345497867
1663373084,7345497867
1663373085,7345497867
1663373086,14691596039
1663373087,14691596039
1663373088,14691596039
1663373089,14691596039
1663373090,14691596039
1663373091,14691596039
1663373092,21459314025
1663373093,21459314025
1663373094,21459314025
1663373095,29130504627
1663373096,29608148145
1663373097,30627689640
1663373098,30716958380
1663373099,30716958380
1663373100,32426217471
1663373101,32426217471
1663373102,37963926120
1663373102,37968372587
