t,value
1663352816,101633344
1663352817,104326240
1663352818,106124016
1663352819,107027008
1663352820,108816576
1663352821,117841288
1663352822,91647952
1663352823,81518176
1663352824,146974264
1663352825,178944608
1663352826,254003240
1663352827,142983952
1663352828,274073016
1663352829,240940856
1663352830,217940680
1663352831,219328600
1663352832,224879744
1663352833,89229048
1663352834,170618920
1663352835,132382592
1663352836,298413592
1663352837,306968552
1663352838,169755584
1663352839,261738032
1663352840,128354872
1663352841,138923536
1663352842,141492264
1663352843,172165016
1663352844,132747944
1663352845,338798000
1663352846,340250704
1663352847,160410952
1663352848,238866208
1663352849,245163952
1663352850,267308632
1663352851,294035912
1663352852,307746720
1663352853,348995048
1663352854,373050088
1663352855,419162984
1663352856,139651112
1663352857,220641328
1663352858,148107728
1663352859,220605464
1663352860,131922816
1663352860,139652288
