t,value
1663434594,115749144
1663434595,118433848
1663434596,120231624
1663434597,121134616
1663434599,80751080
1663434599,199790584
1663434600,137524216
1663434601,554051128
1663434602,624747504
1663434603,197831576
1663434604,536592392
1663434605,121182432
1663434606,150684024
1663434607,821468896
1663434608,992582384
1663434609,1005789032
1663434610,1255166512
1663434611,1581788472
1663434612,1472427512
1663434613,1621162304
1663434614,1077720632
1663434615,1310435512
1663434616,1523312608
1663434617,1776195384
1663434618,1777644848
1663434619,1517595968
1663434620,815172448
1663434621,1301263232
1663434622,1699432576
