t,value
1663360608,97550552
1663360609,100235368
1663360610,102033144
1663360611,102936136
1663360612,104742120
1663360613,95775008
1663360614,134303776
1663360615,254041304
1663360616,205297144
1663360617,137153328
1663360618,138633192
1663360619,140113032
1663360620,150915744
1663360621,108626904
1663360622,546576576
1663360623,548693248
1663360624,549751600
1663360625,550809952
1663360626,579628704
1663360627,108226944
1663360628,262015888
1663360629,263510000
1663360630,294456712
1663360631,174079344
1663360632,408967672
1663360633,123904096
1663360634,214643952
1663360635,227038280
1663360636,275419024
1663360637,296389352
1663360638,157619056
1663360639,611613144
1663360639,626590688
