t,value
1663356739,115853984
1663356740,118538688
1663356741,120336464
1663356742,121239456
1663356743,81013664
1663356744,191377584
1663356745,125369056
1663356746,170004904
1663356747,156579832
1663356748,245644304
1663356749,286365544
1663356750,323710520
1663356751,142442608
1663356752,401443144
1663356753,234463752
1663356754,160864816
1663356755,184419280
1663356756,188160112
1663356757,227971880
1663356758,223318600
1663356759,561548968
1663356760,304328064
1663356761,518729712
1663356762,425178872
1663356763,556647112
1663356764,629419080
1663356765,418876456
1663356766,530455560
1663356767,531864928
1663356768,539786784
1663356769,541195504
1663356770,473821064
1663356771,504016104
1663356772,459078224
1663356773,585312904
1663356774,317495168
1663356774,525652056
