t,value
1663355500,115071144
1663355501,117755848
1663355502,119553624
1663355503,120448408
1663355504,80981040
1663355505,141849216
1663355506,249947016
1663355507,120209784
1663355508,131499848
1663355509,303707024
1663355510,305110344
1663355511,159881696
1663355512,331262792
1663355513,208912728
1663355514,231660992
1663355515,191413024
1663355516,177291968
1663355517,269620832
1663355518,188053744
1663355519,228082184
1663355520,281555024
1663355521,330260608
1663355522,360937528
1663355523,403626488
1663355523,185402296
