t,value
1663426330,116244312
1663426331,118929040
1663426332,120726816
1663426333,129715960
1663426334,162245680
1663426335,267241656
1663426336,209209960
1663426337,266641416
1663426338,855538072
1663426339,392183688
1663426340,1101870384
1663426341,564836080
1663426342,1290203160
1663426343,1035182112
1663426344,1073507936
1663426345,1075109464
1663426346,1126054704
1663426347,1386276944
1663426348,1849418880
1663426349,312294512
1663426350,1875482032
1663426351,2011908632
1663426352,2123333424
1663426353,262061360
1663426354,321243808
1663426355,442153344
1663426356,443570752
1663426357,2034121688
1663426358,2031234680
1663426359,1522207504
1663426360,1770440192
1663426360,1773242120
