t,value
1663355628,114186776
1663355629,116871536
1663355630,118669312
1663355631,119572304
1663355632,155781896
1663355633,147938512
1663355634,243026240
1663355635,136476824
1663355636,222600184
1663355637,285945760
1663355638,301447128
1663355639,223560232
1663355640,391532968
1663355641,207424280
1663355642,226578056
1663355643,230588328
1663355644,364169808
1663355645,340310888
1663355646,410218208
1663355647,228775080
1663355648,445910016
1663355649,278309616
1663355650,326389192
1663355651,367143160
1663355652,440008056
1663355653,441419520
1663355654,179902512
1663355655,443470224
1663355655,192891568
