t,value
1663353041,47543728
1663353042,50657968
1663353043,52032976
1663353044,53416192
1663353045,54782992
1663353046,56477304
1663353047,57827712
1663353048,59194512
1663353049,60888824
1663353050,62231024
1663353051,64987856
1663353052,66354656
1663353053,68049104
1663353054,69975016
1663353055,71341816
1663353056,72708616
1663353057,74786464
1663353058,77511704
1663353059,78862112
1663353060,80556328
1663353061,81906768
1663353062,83257232
1663353063,84607672
1663353064,86293672
1663353065,87644304
1663353066,88994688
1663353067,80668136
1663353068,130051352
1663353069,128388072
1663353070,172730048
1663353071,109189168
1663353072,141820976
1663353073,158511256
1663353074,174663840
1663353075,193183920
1663353076,203242104
1663353077,204756016
1663353077,211860208
