t,value
1663418320,96435800
1663418321,99120504
1663418322,100918280
1663418323,110895584
1663418324,99273112
1663418325,204174272
1663418326,214369064
1663418327,475779808
1663418328,457096248
1663418329,835994144
1663418330,1223200128
1663418331,209490688
1663418332,587404656
1663418333,855335448
1663418334,802010048
1663418335,613765200
1663418336,450119208
1663418337,1599992912
1663418338,1735536480
1663418339,354818880
1663418340,1694053000
1663418341,1406825496
1663418342,1233955104
1663418343,902900032
1663418344,1819660560
1663418345,312711856
