t,value
1663353493,97479744
1663353494,100164560
1663353495,101962336
1663353496,102865328
1663353497,104654896
1663353498,117317064
1663353499,87555272
1663353500,111990896
1663353501,141326168
1663353502,182361264
1663353503,254147528
1663353504,128555272
1663353505,187219584
1663353506,252210864
1663353507,280543800
1663353508,253304176
1663353509,266755696
1663353510,314100944
1663353511,283645800
1663353512,308358280
1663353513,271070304
1663353514,321187408
1663353515,322562448
1663353516,324965568
1663353517,95896440
1663353518,345007472
1663353519,375149272
1663353520,213503776
1663353521,200186280
1663353522,142449368
1663353523,233189512
1663353524,225461448
1663353525,250967144
1663353526,264408304
1663353527,327721712
1663353528,352197296
1663353529,431079848
1663353530,460494576
1663353531,207557104
1663353532,398982536
1663353533,384532704
1663353534,393097528
