t,value
1663365371,114294744
1663365372,116979472
1663365373,118777248
1663365374,119680240
1663365375,125738256
1663365376,164184264
1663365377,295825176
1663365378,128604328
1663365379,554086008
1663365380,195854736
1663365381,601805088
1663365382,304555688
1663365383,168217600
1663365384,263170712
1663365385,365354608
1663365386,290047824
1663365387,753620728
1663365388,561081224
1663365389,792841736
1663365390,471357256
1663365391,550299632
1663365392,658417640
1663365393,764376232
1663365394,849532088
1663365395,850942744
1663365396,779615024
1663365397,791008304
1663365397,840728256
