t,value
1663425732,97565856
1663425733,100250560
1663425734,102048336
1663425735,109350304
1663425736,89104432
1663425737,196360208
1663425738,183534152
1663425739,404960592
1663425740,424596696
1663425741,821073856
1663425742,1246133672
1663425743,1251324408
1663425744,1261550440
1663425745,1262768384
1663425746,1263986304
1663425747,1265813168
1663425748,1344060968
1663425749,465313456
1663425750,1738291456
1663425751,1486322640
1663425752,1264885760
1663425753,2271020344
1663425754,1050465792
1663425755,1583205064
1663425756,939517264
1663425757,301946368
1663425758,1756450728
1663425759,1043202240
1663425760,1431218832
1663425761,790708848
1663425762,2247735296
1663425763,1615446256
1663425764,535497296
1663425765,764039800
1663425766,2166922120
1663425767,1543340696
1663425768,885023552
1663425769,2171237696
1663425769,288218344
