t,value
1663367126,117925704
1663367127,120610432
1663367128,122408208
1663367129,135506136
1663367130,105926392
1663367131,215261104
1663367132,179725808
1663367133,467533688
1663367134,578604888
1663367135,656163120
1663367136,343682192
1663367137,555792056
1663367138,592514592
1663367139,593857456
1663367140,374742304
1663367141,456157272
1663367142,782256088
1663367143,784969544
1663367144,723176960
1663367145,727837000
1663367146,770382352
1663367147,870102552
1663367148,503055080
1663367149,506907296
1663367150,784924920
1663367151,432820288
1663367151,605679912
