t,value
1663368972,96442144
1663368973,99126872
1663368974,100924648
1663368975,101827640
1663368976,78752536
1663368977,132242048
1663368978,234236648
1663368979,181450904
1663368980,118147672
1663368981,291283456
1663368982,292417200
1663368983,364665712
1663368984,491361568
1663368985,853967816
1663368986,905982024
1663368987,907445000
1663368988,910799184
1663368989,651793680
1663368990,847778208
1663368991,193948496
1663368992,440513664
1663368993,224924272
1663368994,267732096
1663368995,328541864
1663368996,447713560
1663368997,712163120
1663368998,425640696
1663368999,637572672
1663369000,760219248
