t,value
1663431632,96426544
1663431633,99111248
1663431634,100909024
1663431635,134832088
1663431636,109946136
1663431637,233117232
1663431638,314517168
1663431639,662384552
1663431640,212520920
1663431641,113526568
1663431642,142392672
1663431643,342760464
1663431644,686687296
1663431645,334854040
1663431646,1538138560
1663431647,1060199976
1663431648,1096573920
1663431649,1098047176
1663431650,1099512168
1663431651,1392714648
1663431652,861653424
1663431653,191979264
1663431654,906794360
1663431655,290817936
1663431656,1687391992
1663431657,2139032496
1663431658,2345157816
1663431659,233557448
1663431660,287474768
1663431661,288884648
1663431662,376039976
1663431663,1851191312
1663431664,697085376
1663431665,1477064408
1663431666,615430008
1663431667,1412261120
1663431668,248618920
1663431669,1806354504
1663431670,2046460616
