t,value
1663374734,116178432
1663374735,118863184
1663374736,120660960
1663374737,121563952
1663374738,137296328
1663374739,178005344
1663374740,108789624
1663374741,239989368
1663374742,477706680
1663374743,491058296
1663374744,518772496
1663374745,329966104
1663374746,189592360
1663374747,214921208
1663374748,281546952
1663374749,417407752
1663374750,600080672
1663374751,968177984
1663374752,869797168
1663374753,1030401760
1663374754,1142133792
1663374755,330838944
1663374756,437109768
1663374757,441150856
1663374758,1114582784
1663374759,648419056
1663374759,684897472
