t,value
1663362490,113427256
1663362491,116120096
1663362492,117917872
1663362493,118820864
1663362494,89135432
1663362495,190894560
1663362496,275965992
1663362497,167121816
1663362498,496336464
1663362499,534851512
1663362500,570077448
1663362501,133568856
1663362502,737087688
1663362503,239935864
1663362504,375564968
1663362505,538725424
1663362506,540132664
1663362507,572014168
1663362508,780143624
1663362509,384536632
1663362510,482325272
1663362511,753799224
1663362512,765386288
1663362513,194417584
1663362514,284274976
1663362515,372284384
1663362516,393193144
1663362517,560125880
1663362518,621035248
1663362519,192309768
1663362520,256238928
