t,value
1663361329,98721312
1663361330,101406152
1663361331,103203928
1663361332,104098712
1663361333,105888280
1663361334,115813368
1663361335,137710304
1663361336,194748800
1663361337,255864688
1663361338,141870520
1663361339,237525912
1663361340,162894384
1663361341,164268896
1663361342,230173288
1663361343,274082360
1663361344,469787736
1663361345,496784608
1663361346,502590448
1663361347,106901368
1663361348,658912904
1663361349,439103176
1663361350,549619744
1663361351,168669304
1663361352,609950160
1663361353,691190016
1663361354,707847688
1663361355,733945120
1663361356,190323824
1663361357,216239400
1663361358,760158064
1663361359,242285600
