t,value
1663364575,114484816
1663364576,117169520
1663364577,118967296
1663364578,119870288
1663364579,148453696
1663364580,258540504
1663364581,193133432
1663364582,640736656
1663364583,556842776
1663364584,637462952
1663364585,308841656
1663364586,230408824
1663364587,564952520
1663364588,511576024
1663364589,313515872
1663364590,365531528
1663364592,195461056
1663364592,686240456
1663364593,556761600
1663364594,731705448
1663364595,770068584
1663364596,788607968
1663364597,671960240
1663364598,455139456
1663364599,630004320
1663364600,434046352
1663364601,453838608
1663364602,477243760
1663364603,824096784
1663364604,579830856
1663364605,499845840
1663364606,463740056
1663364607,517787176
1663364608,805024048
