t,value
1663376136,96896720
1663376137,99581448
1663376138,101379224
1663376139,102282216
1663376140,108482160
1663376141,168251232
1663376142,149297408
1663376143,521505440
1663376144,676216240
1663376145,144233376
1663376146,673932424
1663376147,240134616
1663376148,260211704
1663376149,131794680
1663376150,164167432
1663376151,165599752
1663376152,324811040
1663376153,541602696
1663376154,1058172944
1663376155,1038068352
1663376156,342198480
1663376157,401842944
1663376158,534489432
1663376159,535882992
1663376160,1291661840
1663376161,528459792
1663376162,308724744
1663376163,901598544
