t,value
1663372464,115319872
1663372465,118004576
1663372466,119802352
1663372467,120705344
1663372468,139494488
1663372469,184636408
1663372470,125432544
1663372471,335607896
1663372472,534070384
1663372473,176097112
1663372474,1067986832
1663372475,673938264
1663372476,919763272
1663372477,939110832
1663372478,959771048
1663372479,320491320
1663372480,258365384
1663372481,353028168
1663372482,435586384
1663372483,585929200
1663372484,293481200
1663372485,799724968
1663372486,325793232
1663372486,722127648
