t,value
1663352048,97563888
1663352049,100248568
1663352050,102046344
1663352051,102949336
1663352052,104738904
1663352053,144023136
1663352054,90177056
1663352055,114202544
1663352056,114229824
1663352057,145031840
1663352058,168705512
1663352059,209925344
1663352060,98052256
1663352061,171031544
1663352062,128375168
1663352063,257315904
1663352064,264626672
1663352065,72384720
1663352066,113546784
1663352067,251107952
1663352068,326153696
1663352069,120848616
1663352070,135072320
1663352071,93075248
1663352072,98980960
1663352073,100437960
1663352074,137392304
1663352075,330513688
1663352076,271001176
1663352077,389600456
1663352078,232302024
1663352079,191079880
1663352080,220548424
1663352081,259068464
1663352082,315484576
1663352083,128774648
1663352084,130365768
1663352085,396996000
1663352086,253195560
1663352087,222242528
1663352088,299234064
1663352089,259585776
