t,value
1663360105,100362968
1663360106,103047672
1663360107,104845448
1663360108,105748440
1663360109,107538008
1663360110,153085792
1663360111,108540008
1663360112,116096032
1663360113,150447096
1663360114,203527752
1663360115,145295888
1663360116,375718064
1663360117,443070888
1663360118,450440048
1663360119,104012808
1663360120,383887256
1663360121,339079440
1663360122,376746592
1663360123,207354624
1663360124,209444800
1663360125,217453400
1663360126,218891056
1663360127,357615192
1663360128,563653312
1663360129,729275176
1663360130,310721888
1663360131,535445376
1663360132,580829896
1663360133,619921336
1663360134,679010704
1663360135,695367096
1663360136,735843616
1663360137,261070656
1663360138,157522848
1663360139,698626320
1663360140,317093528
1663360141,417573200
