t,value
1663377483,96644104
1663377484,99328816
1663377485,101126592
1663377486,110223216
1663377487,100575288
1663377488,199129392
1663377489,187162456
1663377490,401437512
1663377491,401867392
1663377492,704289912
1663377493,937903504
1663377494,945820232
1663377495,947006856
1663377496,948193480
1663377497,949973400
1663377498,951160024
1663377499,975158848
1663377500,337107328
1663377501,369608664
1663377502,546972896
1663377503,749263152
1663377504,1001187160
1663377505,1571999120
1663377506,978938152
1663377507,1044580072
1663377508,1107571608
1663377509,1247655872
1663377510,960441016
1663377511,1410251616
1663377512,1467575768
1663377513,1550614968
1663377514,253400536
1663377515,1285747472
1663377516,359176240
1663377517,415394160
1663377518,442747592
1663377519,503572832
1663377520,424827344
1663377521,669900432
