t,value
1663353641,100430616
1663353642,103115408
1663353643,104913184
1663353644,105816176
1663353645,107605744
1663353646,108500528
1663353647,110290096
1663353648,112079664
1663353649,112974448
1663353650,114764040
1663353651,116553608
1663353652,117448392
1663353653,119237960
1663353654,122817312
1663353655,124606896
1663353656,127291336
1663353657,128186120
1663353658,129975832
1663353659,130870616
1663353660,132660208
1663353661,134449944
1663353662,135344768
1663353663,137134336
1663353664,139818904
1663353665,152347144
1663353666,154136768
1663353667,155031552
1663353668,156821120
1663353669,157715904
1663353670,49637648
1663353671,138161176
1663353672,139835832
1663353672,72305064
