t,value
1663431677,96213216
1663431678,98897920
1663431679,100695696
1663431680,108891352
1663431681,93727768
1663431682,196094408
1663431683,142751672
1663431684,168424192
1663431685,87103608
1663431686,163475336
1663431687,388106864
1663431688,659835184
1663431689,477645680
1663431690,573811672
1663431691,153413480
1663431692,1234476184
1663431693,552694528
1663431694,689051336
1663431695,1077070904
1663431696,724897120
1663431697,2125454784
1663431698,967001696
1663431699,450688976
1663431700,1452424296
1663431701,1546132256
1663431702,1557466728
1663431703,223379376
1663431704,1637135184
1663431705,2497784352
1663431706,570921960
1663431707,783219144
1663431708,1001051880
1663431709,1002462000
1663431710,1003872120
1663431711,1200387912
1663431712,2655824576
1663431713,1640918456
1663431714,2408255552
1663431715,1451515296
1663431716,2590010320
1663431717,635784680
1663431718,2028061984
1663431719,728820928
1663431720,883147912
