t,value
1663363433,116220072
1663363434,118904800
1663363435,120702576
1663363436,121605568
1663363437,90344944
1663363438,188042352
1663363439,248294792
1663363440,130322760
1663363441,210129960
1663363442,411050504
1663363443,455298216
1663363444,509108160
1663363445,590109376
1663363446,615204328
1663363447,663191400
1663363448,623118440
1663363449,348530896
1663363450,166317104
1663363451,561383400
1663363452,668765728
1663363453,743046896
1663363454,193038528
1663363455,235494992
1663363456,504835504
1663363457,425353448
1663363457,449530376
