t,value
1663370899,114150136
1663370900,116834864
1663370901,118632640
1663370902,119527424
1663370903,121316992
1663370904,122211776
1663370905,124001344
1663370906,125790912
1663370907,126685696
1663370908,88657344
1663370909,131068744
1663370910,296296328
1663370911,170146584
1663370912,513709264
1663370913,278876240
1663370914,280588352
1663370915,281444424
1663370916,290827744
1663370917,296352400
1663370918,135932168
1663370919,695702752
1663370920,375306368
1663370921,401975416
1663370922,438176008
1663370923,489878768
1663370924,725021304
1663370925,354329640
