t,value
1663430489,116307344
1663430490,118992048
1663430491,120789824
1663430492,123482632
1663430493,82276400
1663430494,196840040
1663430495,167581880
1663430496,144141816
1663430497,171381720
1663430498,312578648
1663430499,460190856
1663430500,1656230288
1663430501,938977608
1663430502,1398974976
1663430503,1081276256
1663430504,1128012320
1663430505,1129475160
1663430506,300822024
1663430507,1076735688
1663430508,2038549360
1663430509,1860077816
1663430510,2203104368
1663430511,436854632
1663430512,575642464
1663430513,815158088
1663430514,2238541384
1663430515,1939060048
1663430516,659842392
1663430517,2001201864
1663430518,603529680
1663430518,652684640
