t,value
1663356661,114946280
1663356662,117630984
1663356663,119428760
1663356664,120331752
1663356666,81734920
1663356666,187070192
1663356667,153047440
1663356668,209366144
1663356669,137528992
1663356670,124325520
1663356671,359662400
1663356672,149931736
1663356673,443775760
1663356674,253840120
1663356675,371956632
1663356676,373406672
1663356677,391739984
1663356678,263515184
1663356679,295025448
1663356680,415627824
1663356681,259386096
1663356682,354736104
1663356683,561879864
1663356684,308505056
1663356685,463435640
1663356686,576950480
1663356687,328750392
1663356688,436841304
1663356689,678107504
1663356690,588979080
1663356691,696295240
1663356692,654581896
