t,value
1663354137,97828056
1663354138,100512760
1663354139,102310536
1663354140,103213528
1663354141,105003096
1663354142,155064952
1663354143,100358512
1663354144,112782704
1663354145,154332424
1663354146,190021488
1663354147,262503520
1663354148,129938200
1663354149,192005808
1663354150,124005544
1663354151,320628120
1663354152,99334976
1663354153,86600232
1663354154,92929672
1663354155,94189432
1663354156,96411552
1663354157,97671344
1663354158,100010728
1663354159,107821624
1663354160,121628824
1663354161,248199112
1663354162,310834096
1663354163,337791560
