t,value
1663360943,48986000
1663360944,52080736
1663360945,53932128
1663360946,55308592
1663360947,56684960
1663360948,58061560
1663360949,117371376
1663360950,80205832
1663360951,119959296
1663360952,162394632
1663360953,122514760
1663360954,103592392
1663360955,95714104
1663360956,66595712
1663360957,218016680
1663360958,75554984
1663360959,135670224
1663360960,223508440
1663360961,127374392
1663360962,200514216
1663360963,476635848
1663360964,383962248
1663360965,711780360
1663360966,737265752
1663360967,738622432
1663360968,739993112
1663360969,425385600
1663360970,435574784
1663360971,326764696
1663360972,413824552
1663360973,180518328
1663360974,334575504
1663360975,770795912
1663360976,153252584
1663360977,163056352
1663360978,220380912
1663360979,302846464
1663360980,312910024
1663360981,389355480
1663360982,212699216
1663360983,323700680
1663360984,348085024
1663360985,511997816
1663360985,672479280
