t,value
1663353132,96670792
1663353133,99355520
1663353134,101153296
1663353135,102056288
1663353136,103845856
1663353137,148510424
1663353138,108243056
1663353139,106962416
1663353140,144461736
1663353141,171717504
1663353142,202909856
1663353143,283524144
1663353144,121181328
1663353145,268238848
1663353146,274523992
1663353147,276126576
1663353148,277729184
1663353149,278797664
1663353150,106235480
1663353151,227999272
1663353152,233601928
1663353153,237559536
1663353154,239817168
1663353155,88393032
1663353156,178193280
1663353157,129419184
1663353158,198204760
1663353159,356934992
1663353160,145035992
1663353161,167544696
1663353162,178378200
1663353163,218563736
1663353164,251617864
1663353165,252961448
1663353166,271782400
