t,value
1663370281,114190000
1663370282,116874704
1663370283,118672480
1663370284,119575472
1663370285,99599856
1663370286,215814776
1663370287,283022648
1663370288,180639752
1663370289,316516672
1663370290,793910680
1663370291,857752784
1663370292,153246848
1663370293,466398264
1663370294,628711472
1663370295,574691352
1663370296,672475016
1663370297,287403496
1663370298,850598544
1663370299,864791768
1663370300,872719416
1663370301,914910280
1663370302,958258976
1663370303,233171832
1663370304,726206776
1663370305,668265040
1663370306,313698840
1663370307,622481656
1663370308,645907304
1663370309,725805632
1663370310,833557072
1663370311,1141325480
1663370312,550923408
1663370313,570009296
1663370314,592616752
1663370315,1152985992
1663370316,1011746072
1663370317,735998456
1663370318,420623448
1663370318,450980288
