t,value
1663364503,115513656
1663364504,118198360
1663364505,119996136
1663364506,136235112
1663364507,131341272
1663364508,232166928
1663364509,268197840
1663364510,370072600
1663364511,458687832
1663364512,576979408
1663364513,150755528
1663364514,638634856
1663364515,211870976
1663364516,256439384
1663364517,288079408
1663364518,294653320
1663364519,759585616
1663364520,197694448
1663364521,680942944
1663364522,845030280
1663364523,476217792
1663364524,589320208
1663364525,823315672
1663364526,748633824
1663364527,924672072
1663364528,794433496
1663364529,636471336
1663364530,803979848
1663364531,450302840
