t,value
1663428730,115756664
1663428731,118441368
1663428732,120239144
1663428733,121142136
1663428734,82302280
1663428735,203657312
1663428736,163842568
1663428737,254971520
1663428738,582590936
1663428739,135020256
1663428740,1223841944
1663428741,747415632
1663428742,1696907816
1663428743,1434340000
1663428744,1054043760
1663428745,1109789568
1663428746,1113573304
1663428747,2030403640
1663428748,924356840
1663428749,784210944
1663428750,862308880
1663428751,1632205144
1663428752,934428536
1663428753,1029975816
1663428754,1240574576
1663428755,2341952224
1663428756,1494025280
1663428757,1707044288
1663428758,1368517792
1663428759,1140788992
1663428760,1428031968
