t,value
1663416859,96499480
1663416860,99184160
1663416861,100981936
1663416862,101884928
1663416863,103674496
1663416864,64188744
1663416865,177638648
1663416866,135145696
1663416867,276425400
1663416868,304504328
1663416869,728134664
1663416870,549672432
1663416871,550909488
1663416872,108571912
1663416873,1056464360
1663416874,1283880240
1663416875,1150302840
1663416876,699232552
1663416877,772930184
1663416878,1752647360
1663416879,1086823232
1663416880,593267408
1663416881,120365648
1663416882,1269616064
1663416883,1783500432
1663416884,95945032
1663416885,97352048
1663416886,98759136
1663416887,100157760
1663416888,108847976
1663416889,764101280
1663416890,256816536
1663416891,1773262704
1663416892,1351255496
1663416893,397964480
1663416894,1225738992
1663416895,707124664
1663416896,395741456
1663416897,1852797624
1663416898,818559600
1663416899,1550817600
1663416900,1625201664
1663416901,1640672904
1663416902,1799851648
1663416903,299553160
1663416904,1561986848
1663416905,1286150216
1663416906,1196331624
1663416907,605709048
1663416908,1750127336
1663416909,1529174448
1663416910,1452606544
1663416911,674973960
1663416912,833634760
1663416913,478639720
1663416914,385658632
1663416915,390132392
1663416916,1078379008
1663416916,1171060592
