t,value
1663416607,97575312
1663416608,100259992
1663416609,102057768
1663416610,102960760
1663416611,104758536
1663416612,86629768
1663416613,147436304
1663416614,105073760
1663416615,233055600
1663416616,99692344
1663416617,101188712
1663416618,142406584
1663416619,308533920
1663416620,368228112
1663416621,543156960
1663416622,297513336
1663416623,208634400
1663416624,577419480
1663416625,997170640
1663416626,673221832
1663416627,221330976
1663416628,1517093744
1663416629,1818103064
1663416630,422655672
1663416631,1835456512
1663416632,933853776
1663416633,1086942808
1663416634,1208196104
1663416635,1473098808
1663416636,1474532680
1663416637,1489706720
1663416638,1034972240
1663416639,352556168
1663416640,1243731632
1663416641,826321192
1663416641,997082736
