t,value
1663352670,50044664
1663352671,53165680
1663352672,54558136
1663352673,56403632
1663352674,57787736
1663352675,120030312
1663352676,104313232
1663352677,101221272
1663352678,150067376
1663352679,171886776
1663352680,96618736
1663352681,158205776
1663352682,127673312
1663352683,223837560
1663352684,193666280
1663352685,241172720
1663352686,126331336
1663352687,319730600
1663352688,260755864
1663352689,269951384
1663352690,352498896
1663352691,388386144
1663352692,322289544
1663352693,323672464
1663352694,349307408
1663352695,359702376
1663352696,394039888
1663352697,233654752
1663352698,127491080
1663352699,219015544
1663352700,392104912
1663352701,133121896
1663352702,159302880
1663352703,180433184
1663352704,211574920
1663352705,212983064
1663352706,106163736
1663352707,272672736
1663352708,128292904
1663352709,130831640
