t,value
1663361627,48544944
1663361628,51707992
1663361629,53132168
1663361630,54556336
1663361631,60115976
1663361632,74460776
1663361633,137198744
1663361634,82836560
1663361635,119454736
1663361636,118522592
1663361637,199280856
1663361638,204204720
1663361639,205632728
1663361640,207052424
1663361641,208472120
1663361642,209900024
1663361643,225409360
1663361644,262692120
1663361645,171390384
1663361646,398007032
1663361647,87653192
1663361648,261075888
1663361649,367988416
1663361650,371003072
1663361651,514444936
1663361651,523979032
