t,value
1663361749,48309792
1663361750,51681680
1663361751,53233816
1663361752,54769576
1663361753,61115376
1663361754,126346584
1663361755,92419696
1663361756,158180976
1663361757,117700728
1663361758,111072584
1663361759,154139248
1663361760,111968744
1663361761,120516248
1663361762,121978784
1663361763,140390504
1663361764,260835632
1663361765,313728592
1663361766,255287760
1663361767,279777712
1663361768,284952720
1663361769,328638432
1663361770,360548496
1663361771,485262336
1663361772,434658640
1663361773,476429368
