t,value
1663361367,97076808
1663361368,99761488
1663361369,101559264
1663361370,102462256
1663361371,104251824
1663361372,81932872
1663361373,116714936
1663361374,166139760
1663361375,235024568
1663361376,149074352
1663361377,146762192
1663361378,526108688
1663361379,529386600
1663361380,530564816
1663361381,579143888
1663361382,539981552
1663361383,471983816
1663361384,127172272
1663361385,128647536
1663361387,95656800
1663361387,186490480
1663361388,711060280
1663361389,730102944
1663361390,617564080
1663361391,408222992
1663361392,189257824
1663361393,210848736
1663361394,266143304
1663361395,316686392
1663361396,422294880
1663361397,423690624
1663361398,259263888
1663361399,676473608
1663361400,234216360
