t,value
1663360318,97572072
1663360319,100256776
1663360320,102054552
1663360321,102957544
1663360322,104747112
1663360323,105641896
1663360324,107431464
1663360325,109221032
1663360326,110115816
1663360327,111905408
1663360328,113694976
1663360329,115484632
1663360330,117274200
1663360331,118168984
1663360332,79907496
1663360333,90206376
1663360334,172501328
1663360335,212330232
1663360336,137200384
1663360337,282728064
1663360338,331848944
1663360339,676133880
1663360340,677502256
1663360341,109294968
1663360342,182025304
1663360343,219258256
1663360344,466737416
1663360345,497858216
1663360346,569745664
1663360347,194558888
1663360348,538722600
1663360349,570236576
1663360350,571674368
1663360351,573128432
1663360352,612638256
1663360353,375993272
1663360354,468172928
1663360355,204658440
1663360356,340322944
1663360357,590606720
1663360358,423317408
1663360359,469454064
1663360360,524014696
1663360361,619461592
1663360362,626945392
1663360363,628371408
1663360364,98977768
1663360365,100402976
1663360366,563235928
1663360367,639134832
1663360368,256673472
1663360369,601943928
1663360370,316900872
1663360370,320974976
