t,value
1663362930,115080616
1663362931,117765320
1663362932,119563096
1663362933,120466088
1663362934,81083128
1663362935,177326664
1663362936,260234560
1663362937,145911520
1663362938,433973136
1663362939,345433352
1663362940,352359336
1663362941,493122192
1663362942,281714320
1663362943,404711904
1663362944,546037824
1663362945,548271448
1663362946,554930000
1663362947,611131512
1663362948,469868640
1663362949,177513280
1663362950,631934176
1663362951,316335944
1663362952,387713632
1663362953,414791848
1663362954,508988496
1663362955,553980264
1663362956,682278624
1663362957,802923272
1663362957,219257472
