t,value
1663353259,97830616
1663353260,100515320
1663353261,102313096
1663353262,103216088
1663353263,105005656
1663353264,138919544
1663353265,87127904
1663353266,109686544
1663353267,98174024
1663353268,133342328
1663353269,164618432
1663353270,192530544
1663353271,88941896
1663353272,158914344
1663353273,289306960
1663353274,267723056
1663353275,289309808
1663353276,119870456
1663353277,70475888
1663353278,317942368
1663353279,323066552
1663353280,333275136
1663353281,95804728
1663353282,258772680
1663353283,210034616
1663353284,313884112
1663353285,156629200
1663353286,233029752
1663353287,235928072
1663353288,256683648
1663353289,273582984
1663353290,296525440
1663353291,332102760
1663353292,343476312
1663353293,260768536
1663353294,180681224
1663353294,224066848
