t,value
1663354343,49930264
1663354344,53661664
1663354345,55290272
1663354346,56902808
1663354347,58515088
1663354348,137392952
1663354349,90455960
1663354350,151948224
1663354351,187093792
1663354352,103752544
1663354353,165018264
1663354354,258644856
1663354355,194309568
1663354356,181572592
1663354357,295173448
1663354358,94877352
1663354359,145658752
1663354360,184472600
1663354361,191408072
1663354362,204817064
1663354363,216778416
1663354364,240298208
1663354365,149285520
1663354366,378246560
1663354367,401303560
1663354367,416635576
