t,value
1663419451,114183896
1663419452,116868624
1663419453,118666400
1663419454,81007800
1663419455,212065448
1663419456,140401848
1663419457,367377696
1663419458,674734992
1663419459,269579496
1663419460,783695504
1663419461,1061607512
1663419462,1361827248
1663419463,1413747616
1663419464,1415165648
1663419465,300275888
1663419466,1002750712
1663419467,992973064
1663419468,1216771576
1663419469,1536079128
1663419470,1823796744
1663419471,1894042288
1663419472,375003376
1663419473,376428368
1663419474,507570440
1663419475,1526404088
1663419475,798916168
