t,value
1663367968,96792296
1663367969,99477056
1663367970,101274832
1663367971,102177824
1663367972,83575088
1663367973,119814784
1663367974,185671544
1663367975,96431384
1663367976,482904408
1663367977,191434240
1663367978,246122984
1663367979,386020224
1663367980,551835560
1663367981,621202824
1663367982,481103576
1663367983,331247368
1663367984,856739768
1663367985,858211912
1663367986,859684056
1663367987,899392240
1663367988,985853488
1663367989,1023167552
1663367990,912796776
1663367991,547270864
1663367992,650668792
1663367993,692936200
1663367994,848544512
1663367995,851971608
1663367996,915972288
1663367997,917369848
1663367998,525816512
1663367999,689194976
1663368000,233622664
1663368001,471552416
1663368002,616046888
