t,value
1663362566,115478848
1663362567,118163600
1663362568,119961376
1663362569,120864368
1663362570,88494872
1663362571,166634992
1663362572,245166872
1663362573,143216880
1663362574,226011888
1663362575,332870560
1663362576,375477216
1663362577,676454336
1663362578,347576280
1663362579,529797888
1663362580,516933408
1663362581,402868368
1663362582,421051544
1663362583,422656448
1663362584,570980152
1663362585,381321248
1663362586,390438704
1663362587,314354264
1663362588,264985920
1663362589,384595664
1663362590,429785488
1663362591,551385016
1663362592,629142496
1663362593,650806128
1663362594,752361520
1663362595,310144912
1663362596,587388016
1663362597,492650784
1663362598,793326376
