t,value
1663433397,96421680
1663433398,99106384
1663433399,100904160
1663433400,110001272
1663433401,100684912
1663433402,253338576
1663433403,243807400
1663433404,594737440
1663433405,522450792
1663433406,523426896
1663433407,528323832
1663433408,529299936
1663433409,531252112
1663433410,85857992
1663433411,173598984
1663433412,336143096
1663433413,1169715576
1663433414,1221294640
1663433415,1222983568
1663433416,1226254360
1663433417,1269532056
1663433418,1403062744
1663433419,1297603160
1663433420,198240200
1663433421,1599909800
1663433422,1400725360
1663433423,548879728
