t,value
1663433141,97472872
1663433142,100157576
1663433143,101955352
1663433144,110143832
1663433145,99225264
1663433146,232578800
1663433147,293635312
1663433148,653660416
1663433149,703713904
1663433150,94339128
1663433151,94468320
1663433152,459203440
1663433153,734333856
1663433154,600913472
1663433155,1759921360
1663433156,1284521552
1663433157,772881720
1663433158,1945353168
1663433159,1166744208
1663433160,249536184
1663433161,323321488
1663433162,1779152520
1663433163,719256928
1663433164,2246893256
1663433165,790419080
1663433166,2345881216
1663433167,681171528
1663433168,2145232328
1663433169,1154796344
1663433170,2579155240
1663433171,1544064048
1663433172,2523161384
1663433173,1204656664
1663433174,1302797584
1663433175,2675637456
1663433176,1632031160
1663433177,519182648
1663433178,1946006816
1663433179,420217512
1663433180,1112530560
1663433181,1800251664
1663433182,1922011944
1663433183,1943174224
1663433184,2159271576
1663433185,2437361856
1663433186,2438784568
1663433187,2440182728
1663433188,2441605464
1663433189,2443003624
1663433190,2444426368
1663433191,876409168
1663433192,2222855616
1663433193,1176575856
1663433194,2525730016
1663433195,1431455880
1663433196,2054442768
1663433196,2164613184
